time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-11-03T16:24:10.0953,1207.003,1008.5206,1010.65186,1029.2972,1012.54865,0,824.0
2020-11-03T16:24:10.0969,1207.003,1008.5206,1010.65186,1029.2972,1012.6205,0,824.0
2020-11-03T16:24:10.0985,1207.0403,1008.5206,1010.60596,1029.2972,1012.6205,0,816.0
2020-11-03T16:24:11.0002,1207.0403,1008.4958,1010.60596,1029.1805,1012.41315,0,816.0
2020-11-03T16:24:11.0019,1206.7924,1008.4958,1010.5654,1029.1805,1012.41315,0,816.0
2020-11-03T16:24:11.0035,1206.7924,1008.48206,1010.5654,1029.1892,1012.4373,0,811.0
2020-11-03T16:24:11.0053,1206.7924,1008.48206,1010.5654,1029.1892,1012.4373,0,811.0
2020-11-03T16:24:11.0069,1206.3387,1008.47815,1010.54205,1029.2026,1012.4373,0,812.0
2020-11-03T16:24:11.0085,1206.3387,1008.47815,1010.54205,1029.2026,1012.36914,0,807.0
2020-11-03T16:24:11.0103,1206.1143,1008.47815,1010.5786,1029.2026,1012.36914,0,807.0
2020-11-03T16:24:11.0119,1206.1143,1008.4409,1010.5786,1029.2593,1012.4643,0,807.0
2020-11-03T16:24:11.0136,1206.1143,1008.4409,1010.5674,1029.2593,1012.4643,0,801.0
2020-11-03T16:24:11.0153,1205.9147,1008.4505,1010.5674,1029.2258,1012.4542,0,801.0
2020-11-03T16:24:11.0168,1205.9147,1008.4505,1010.5471,1029.2258,1012.4542,0,797.0
2020-11-03T16:24:11.0185,1205.6368,1008.4505,1010.5471,1029.2258,1012.4862,0,792.0
2020-11-03T16:24:11.0203,1205.6368,1008.4293,1010.5471,1023.394,1012.4862,0,792.0
2020-11-03T16:24:11.0218,1205.6368,1008.4293,1010.5482,1023.394,1012.4862,0,792.0
2020-11-03T16:24:11.0235,1205.3293,1008.4556,1010.5482,1029.1775,1012.20233,0,782.0
2020-11-03T16:24:11.0252,1205.3293,1008.4556,1010.53,1029.1775,1012.20233,0,782.0
2020-11-03T16:24:11.0269,1205.1929,1008.4556,1010.53,1029.2119,1012.4852,0,779.0
2020-11-03T16:24:11.0285,1205.1929,1008.4167,1010.5852,1029.2119,1012.4852,0,785.0
2020-11-03T16:24:11.0302,1205.1144,1008.4167,1010.5852,1029.2119,1012.5788,0,785.0
2020-11-03T16:24:11.0319,1205.1144,1008.3939,1010.5852,1029.1788,1012.5788,0,789.0
2020-11-03T16:24:11.0335,1205.1144,1008.3939,1010.91437,1029.1788,1012.39795,0,783.0
2020-11-03T16:24:11.0352,1205.0289,1008.3966,1010.91437,1029.2234,1012.39795,0,783.0
2020-11-03T16:24:11.0369,1205.0289,1008.3966,1010.67535,1029.2234,1012.39795,0,782.0
2020-11-03T16:24:11.0385,1204.7992,1008.3966,1010.67535,1029.2234,1012.4373,0,780.0
2020-11-03T16:24:11.0403,1204.7992,1008.4163,1010.6772,1029.2382,1012.4373,0,780.0
2020-11-03T16:24:11.0419,1204.8188,1008.4163,1010.6772,1029.2382,1012.46185,0,776.0
2020-11-03T16:24:11.0435,1204.8188,1008.3834,1010.6772,1029.2137,1012.46185,0,781.0
2020-11-03T16:24:11.0452,1204.8188,1008.3834,1010.5891,1029.2137,1012.5197,0,781.0
2020-11-03T16:24:11.0470,1204.7732,1008.3834,1010.5891,1029.1718,1012.5197,0,776.0
