time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-10-06T16:31:33.0747,1031.2499,1021.1467,1070.4497,1204.8782,993.0304,0,233.0
2020-10-06T16:31:33.0762,1031.2499,1021.1467,1070.3287,1204.8782,992.97363,0,227.0
2020-10-06T16:31:33.0779,1031.2765,1021.2338,1070.3287,1204.8782,992.97363,0,227.0
2020-10-06T16:31:33.0795,1031.2765,1021.2338,1070.3885,1204.9567,992.9886,0,234.0
2020-10-06T16:31:33.0813,1031.2244,1021.2338,1070.3885,1204.9567,992.9886,0,230.0
2020-10-06T16:31:33.0829,1031.2244,1023.0077,1070.3804,1204.8602,992.9886,0,230.0
2020-10-06T16:31:33.0845,1031.2244,1023.0077,1070.3804,1204.8602,992.9645,0,234.0
2020-10-06T16:31:33.0862,1030.6528,1021.175,1070.3804,1204.8602,992.9645,0,235.0
2020-10-06T16:31:33.0880,1030.6528,1021.175,1070.5659,1204.4418,992.97723,0,243.0
2020-10-06T16:31:33.0897,1031.2521,1021.15497,1070.5659,1204.4418,992.97723,0,243.0
2020-10-06T16:31:33.0913,1031.2521,1021.15497,1070.42,1205.0221,992.96594,0,233.0
2020-10-06T16:31:33.0928,1031.1058,1021.15497,1070.42,1205.0221,992.96594,0,233.0
2020-10-06T16:31:33.0946,1031.1058,1021.17267,1070.3202,1204.9343,992.96594,0,238.0
2020-10-06T16:31:33.0962,1031.1058,1021.17267,1070.3202,1204.9343,993.06805,0,232.0
2020-10-06T16:31:33.0979,1030.9524,1021.3868,1070.3519,1204.9343,993.06805,0,230.0
2020-10-06T16:31:33.0996,1030.9524,1021.3868,1070.3519,1204.867,992.9563,0,230.0
2020-10-06T16:31:34.0013,1030.8722,1021.3868,1070.3519,1204.867,992.9563,0,228.0
2020-10-06T16:31:34.0029,1030.8722,1024.113,1070.5652,1204.867,992.9932,0,228.0
2020-10-06T16:31:34.0046,1030.8722,1024.113,1070.5652,1204.8264,992.9932,0,230.0
2020-10-06T16:31:34.0062,1030.8711,1024.113,1070.3264,1204.8264,992.9932,0,230.0
2020-10-06T16:31:34.0079,1030.8711,1021.1272,1070.3264,1203.0657,992.9405,0,228.0
2020-10-06T16:31:34.0096,1030.7255,1021.07556,1070.4723,1203.0657,992.9405,0,228.0
2020-10-06T16:31:34.0112,1030.7255,1021.07556,1070.4723,1204.8434,992.91254,0,228.0
2020-10-06T16:31:34.0128,1030.7255,1021.07556,1070.4723,1204.8434,992.91254,0,226.0
2020-10-06T16:31:34.0146,1030.7646,1021.1528,1070.3846,1204.8007,992.959,0,226.0
2020-10-06T16:31:34.0162,1030.7646,1021.1528,1070.3846,1204.8007,992.959,0,224.0
2020-10-06T16:31:34.0179,1030.706,1021.1378,1070.381,1204.8007,993.00165,0,226.0
2020-10-06T16:31:34.0196,1030.706,1021.1378,1070.381,1204.8954,993.00165,0,226.0
2020-10-06T16:31:34.0213,1030.6395,1021.1378,1070.4282,1204.8954,992.9983,0,224.0
2020-10-06T16:31:34.0229,1030.6395,1021.1058,1070.4282,1204.854,992.9983,0,222.0
2020-10-06T16:31:34.0246,1030.6395,1021.1058,1070.3988,1204.854,992.9983,0,222.0
2020-10-06T16:31:34.0262,1030.598,1021.2264,1070.3988,1204.854,992.9707,0,225.0
2020-10-06T16:31:34.0279,1030.598,1021.2264,1070.3988,1204.8474,992.9707,0,219.0
2020-10-06T16:31:34.0296,1030.4905,1021.2264,1070.4064,1204.8474,992.9586,0,219.0
2020-10-06T16:31:34.0312,1030.4905,1023.5485,1070.4064,1204.8365,992.9586,0,218.0
2020-10-06T16:31:34.0329,1030.4905,1023.5485,1070.357,1204.8365,993.0761,0,221.0
2020-10-06T16:31:34.0346,1030.5734,1021.19684,1070.357,1204.8284,993.0761,0,221.0
2020-10-06T16:31:34.0362,1030.5734,1021.19684,1070.4767,1204.8284,993.0761,0,216.0
2020-10-06T16:31:34.0379,1030.5284,1021.19604,1070.4767,1204.8284,992.65643,0,217.0
2020-10-06T16:31:34.0396,1030.5284,1021.19604,1070.3799,1204.8938,992.65643,0,217.0
2020-10-06T16:31:34.0412,1030.3721,1021.19604,1070.3799,1204.8938,992.982,0,205.0
2020-10-06T16:31:34.0429,1030.3721,1021.2506,1070.3799,1204.8938,992.982,0,205.0
2020-10-06T16:31:34.0445,1030.3721,1021.2506,1070.3794,1204.8317,992.82477,0,206.0
2020-10-06T16:31:34.0462,1030.3488,1021.1583,1070.3794,1204.8317,992.82477,0,202.0
2020-10-06T16:31:34.0478,1030.3488,1021.1583,1070.3041,1204.8484,992.9179,0,194.0
2020-10-06T16:31:34.0496,1030.4824,1021.1583,1070.3041,1204.8484,992.9179,0,194.0
2020-10-06T16:31:34.0512,1030.4824,1024.028,1070.4579,1204.8436,992.9179,0,196.0
2020-10-06T16:31:34.0528,1030.4824,1024.028,1070.4579,1204.8436,993.0227,0,199.0
2020-10-06T16:31:34.0546,1028.9261,1021.1674,1070.5024,1204.8436,993.0227,0,199.0
2020-10-06T16:31:34.0562,1028.9261,1021.1674,1070.5024,1204.8691,992.96924,0,202.0
2020-10-06T16:31:34.0579,1030.0818,1022.61487,1070.5024,1204.8691,992.96924,0,208.0
2020-10-06T16:31:34.0595,1030.0818,1022.61487,1070.3394,1204.807,992.9662,0,208.0
2020-10-06T16:31:34.0613,1029.9366,1022.61487,1070.3394,1204.807,992.9662,0,213.0
2020-10-06T16:31:34.0628,1029.9366,1021.18524,1070.3287,1204.9072,993.0133,0,210.0
2020-10-06T16:31:34.0647,1029.9366,1021.18524,1070.3287,1204.9072,993.0133,0,210.0
2020-10-06T16:31:34.0663,1029.9752,1021.2142,1070.452,1204.9072,993.0133,0,220.0
2020-10-06T16:31:34.0680,1029.9752,1021.2142,1070.452,1204.8556,993.0544,0,218.0
2020-10-06T16:31:34.0696,1030.0245,1021.2142,1070.452,1204.8556,993.0544,0,218.0
2020-10-06T16:31:34.0712,1030.0245,1021.1293,1070.3705,1204.7858,992.99585,0,224.0
2020-10-06T16:31:34.0729,1030.0245,1021.1293,1070.3705,1204.7858,992.99585,0,228.0
2020-10-06T16:31:34.0746,1029.211,1021.2199,1070.35,1204.7858,992.94965,0,228.0
2020-10-06T16:31:34.0763,1029.211,1021.2199,1070.35,1204.8002,992.94965,0,229.0
2020-10-06T16:31:34.0780,1030.7927,1021.1556,1070.3947,1204.8002,992.9103,0,236.0
2020-10-06T16:31:34.0795,1030.7927,1021.1556,1070.3947,1204.6381,992.9103,0,236.0
2020-10-06T16:31:34.0813,1030.7861,1021.1556,1070.3295,1204.6381,992.9103,0,235.0
2020-10-06T16:31:34.0828,1030.7861,1021.11304,1070.3295,1204.6381,993.02264,0,237.0
2020-10-06T16:31:34.0846,1030.7861,1021.11304,1070.3295,1204.9343,993.02264,0,244.0
2020-10-06T16:31:34.0862,1030.7745,1021.083,1070.7809,1204.9343,992.9596,0,244.0
2020-10-06T16:31:34.0879,1030.7745,1021.083,1070.7809,1204.8254,992.9596,0,265.0
