time, pressure1, pressure2, pressure3, pressure4, pressure5, button, forceSensor
2020-08-20T14:31:19.0887,1006.9539,971.2767,1010.89557,1005.9952,918.7107,0,193.0
2020-08-20T14:31:19.0905,1006.90594,971.25006,1010.8869,1005.9948,918.7107,0,194.0
2020-08-20T14:31:19.0922,1006.90594,971.25006,1010.8869,1005.9948,918.83594,0,183.0
2020-08-20T14:31:19.0939,1006.90594,971.3717,1010.8869,1005.9948,918.83594,0,183.0
2020-08-20T14:31:19.0955,1006.899,971.3717,1010.6798,1005.7947,918.83594,0,184.0
2020-08-20T14:31:19.0972,1006.899,971.3717,1010.6798,1005.7947,918.592,0,180.0
2020-08-20T14:31:19.0989,1006.9614,971.3251,1010.4676,1005.93665,918.592,0,180.0
2020-08-20T14:31:20.0005,1006.9614,971.3251,1010.4676,1005.93665,918.8527,0,186.0
2020-08-20T14:31:20.0021,1006.9614,971.37787,1010.42084,1006.01984,918.8527,0,186.0
2020-08-20T14:31:20.0039,1006.9629,971.37787,1010.42084,1006.01984,918.8527,0,186.0
2020-08-20T14:31:20.0055,1006.9629,971.28845,1010.42084,1006.01984,918.9648,0,185.0
2020-08-20T14:31:20.0072,1007.0081,971.28845,1010.54254,1005.93823,919.0006,0,180.0
2020-08-20T14:31:20.0089,1007.0081,971.28845,1010.54254,1005.93823,919.0006,0,180.0
2020-08-20T14:31:20.0105,1007.0081,971.2767,1010.4414,1005.936,919.0006,0,175.0
2020-08-20T14:31:20.0121,1006.8332,971.2767,1010.4414,1005.936,919.02875,0,167.0
2020-08-20T14:31:20.0138,1006.8332,971.32837,1010.4238,1005.936,919.02875,0,167.0
2020-08-20T14:31:20.0154,1006.9882,971.32837,1010.4238,984.0254,918.97406,0,149.0
2020-08-20T14:31:20.0171,1006.9882,971.32837,1010.2095,984.0254,918.97406,0,167.0
2020-08-20T14:31:20.0188,1007.00165,971.321,1010.2095,1005.9199,919.0442,0,167.0
2020-08-20T14:31:20.0204,1007.00165,971.321,1010.2095,1005.9199,919.0442,0,164.0
2020-08-20T14:31:20.0221,1007.00165,971.3281,1010.0862,1005.9412,919.0442,0,161.0
2020-08-20T14:31:20.0238,1006.7761,971.3281,1010.0862,1005.9412,918.98553,0,161.0
2020-08-20T14:31:20.0254,1006.7761,971.32196,1010.0489,1005.9412,918.98553,0,166.0
2020-08-20T14:31:20.0271,1006.96356,971.32196,1010.0489,1005.86646,919.0415,0,159.0
2020-08-20T14:31:20.0288,1006.96356,971.32196,1009.8553,1005.86646,919.0415,0,159.0
2020-08-20T14:31:20.0305,1006.90393,971.3569,1009.8553,1005.87976,919.121,0,162.0
2020-08-20T14:31:20.0320,1006.90393,971.3569,1009.8553,1005.87976,919.121,0,164.0
